timestamp,unique_device_id,device_short_id,pc_name,collection_mode,sample_index,true_label,prediction,correct,model_type,framework,pennylane_version,quantum_device,circuit_type,n_qubits,n_layers,parameter_count,circuit_depth_estimate,encoding_gates,trainable_gates,entangling_gates,entangling_type,total_gates,raw_score,confidence_score,score_margin,entropy,execution_time_sec,cpu_energy_kwh,gpu_energy_kwh,ram_energy_kwh,total_energy_kwh,total_emissions_kg,carbon_intensity_kgco2_kwh,codecarbon_version,input_tokens,output_tokens,total_tokens,tokens_per_second,joules_per_token,energy_per_token_kwh,watts_estimated,cpu_model,cpu_core_count,cpu_thread_count,cpu_usage_pct,cpu_clock_mhz,cpu_cores_used,ram_usage_pct,memory_footprint_mb,system_ram_total_gb,os_full_name,os_name,os_architecture,python_version,model_accuracy,model_precision_weighted,model_recall_weighted,model_f1_weighted,model_precision_macro,model_recall_macro,model_macro_f1
2026-07-06 16:57:14,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,13,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.25638099,0.563746,0.256381,0.684998,0.0185635,3.347965193845638e-06,3.3666693610712173e-07,1.1117238833944106e-05,1.4801870963896866e-05,5.447201814801402e-06,0.36800765,3.2.8,5,1,6,323.2149,8.88112258,2.466978e-06,2870.51123995,Intel(R) Core(TM) i7-14700,20,28,19.1,2112.0,20,47.9,235.6406,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 16:57:21,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,14,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.13978363,0.534889,0.139784,0.690711,0.025503,3.482741106222542e-06,3.641669579224072e-07,1.1038461665868656e-05,1.4885369730013606e-05,5.477929999868963e-06,0.36800765,3.2.8,5,1,6,235.2664,8.93122184,2.480895e-06,2101.21675895,Intel(R) Core(TM) i7-14700,20,28,47.3,2112.0,20,48.0,235.6406,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 16:57:28,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,15,-1,1,False,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.16553326,0.541289,0.165533,0.689734,0.0199987,3.495656824546582e-06,3.9666698392615284e-07,1.093000122132556e-05,1.4822325029798294e-05,5.454729067617623e-06,0.36800765,3.2.8,5,1,6,300.0195,8.89339502,2.470388e-06,2668.19193668,Intel(R) Core(TM) i7-14700,20,28,25.6,2112.0,20,47.9,235.6406,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 16:57:35,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,16,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.14383734,0.535897,0.143837,0.690568,0.0387180001,3.93587541378665e-06,3.3666693610712173e-07,1.1140410388988028e-05,1.54129527388818e-05,5.672084585486876e-06,0.36800765,3.2.8,5,1,6,154.9667,9.24777164,2.568825e-06,1433.09648696,Intel(R) Core(TM) i7-14700,20,28,38.4,2112.0,25,47.9,235.6406,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 16:57:42,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,17,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.00534136,0.501335,0.005341,0.693144,0.1567191001,5.5095100759575984e-06,4.352781257654925e-07,1.2536782667609969e-05,1.848157086933306e-05,6.801359546057532e-06,0.36800765,3.2.8,5,1,6,38.2851,11.08894252,3.080262e-06,424.54081918,Intel(R) Core(TM) i7-14700,20,28,22.7,2112.0,19,47.9,235.6406,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 16:57:49,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,18,-1,-1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,-0.19562028,0.54875,0.19562,0.688387,0.0371,3.563191022257012e-06,3.805558599356829e-07,1.1267082333344865e-05,1.5210829215537558e-05,5.597701581753073e-06,0.36800765,3.2.8,5,1,6,161.7251,9.12649753,2.535138e-06,1475.9834296,Intel(R) Core(TM) i7-14700,20,28,19.3,2112.0,19,47.9,235.6367,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 16:57:55,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,19,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.50559519,0.623773,0.505595,0.662187,0.0288388,4.120599831360136e-06,3.416669402955819e-07,1.1085870889041366e-05,1.5548137660697085e-05,5.721833671480268e-06,0.36800765,3.2.8,5,1,6,208.053,9.3288826,2.591356e-06,1940.90237851,Intel(R) Core(TM) i7-14700,20,28,35.5,2112.0,21,48.0,235.6367,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 16:58:03,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,20,-1,-1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,-0.18926851,0.547176,0.189269,0.688689,0.0183389001,3.4442930753030864e-06,3.575002858191567e-07,1.1142519389072224e-05,1.4944312750194469e-05,5.499621482471548e-06,0.36800765,3.2.8,5,1,6,327.1734,8.96658765,2.490719e-06,2933.62882868,Intel(R) Core(TM) i7-14700,20,28,34.1,2112.0,24,47.9,235.9141,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 16:58:09,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,21,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.13195437,0.532941,0.131954,0.690975,0.0194162,5.307105507503579e-06,3.127780277001335e-07,1.08583416657186e-05,1.6478225200922313e-05,6.064113005585828e-06,0.36800765,3.2.8,5,1,6,309.0203,9.88693512,2.746371e-06,3055.26368354,Intel(R) Core(TM) i7-14700,20,28,64.5,2112.0,28,48.0,235.9141,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 16:58:16,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,22,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.20033038,0.549916,0.20033,0.688156,0.020014,3.873210977587428e-06,3.194447000254286e-07,1.1062945277856976e-05,1.525560095546983e-05,5.61417792475091e-06,0.36800765,3.2.8,5,1,6,299.7901,9.15336057,2.5426e-06,2744.08730966,Intel(R) Core(TM) i7-14700,20,28,52.9,2112.0,22,48.0,235.9141,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 16:58:23,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,23,-1,1,False,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.21413079,0.553329,0.214131,0.687448,0.0197875999,3.760939194553039e-06,3.22500258054248e-07,1.1010798722143388e-05,1.5094238174750675e-05,5.554795186303948e-06,0.36800765,3.2.8,5,1,6,303.2202,9.0565429,2.515706e-06,2746.12674924,Intel(R) Core(TM) i7-14700,20,28,34.9,2112.0,23,48.0,235.9141,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 16:58:30,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,24,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.18033153,0.544961,0.180332,0.689099,0.0408169001,5.824442257105702e-06,3.822225280725178e-07,1.1341925444171972e-05,1.7548590229350192e-05,6.458015529096093e-06,0.36800765,3.2.8,5,1,6,146.9979,10.52915414,2.924765e-06,1547.76390883,Intel(R) Core(TM) i7-14700,20,28,41.0,2112.0,21,48.0,235.9141,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 16:58:37,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,25,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.01413313,0.503533,0.014133,0.693122,0.0407065999,4.326289715097806e-06,3.769447458612518e-07,1.127782155500932e-05,1.5981056015968375e-05,5.881150939969263e-06,0.36800765,3.2.8,5,1,6,147.3962,9.58863361,2.663509e-06,1413.32859373,Intel(R) Core(TM) i7-14700,20,28,38.7,2112.0,28,48.0,235.9102,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 16:58:44,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,26,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.32895646,0.581505,0.328956,0.679801,0.0401557001,4.418805541172553e-06,3.2472248201465e-07,1.1242662055172127e-05,1.5986190078359332e-05,5.883040314227526e-06,0.36800765,3.2.8,5,1,6,149.4184,9.59171405,2.664365e-06,1433.1784578,Intel(R) Core(TM) i7-14700,20,28,56.1,2112.0,25,48.0,235.9062,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 16:58:51,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,27,-1,-1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,-0.1790889,0.544653,0.179089,0.689154,0.042072,3.4164668881727244e-06,3.775003021289081e-07,1.1254795666512412e-05,1.5048762856814043e-05,5.5380599212150085e-06,0.36800765,3.2.8,5,1,6,142.6127,9.02925771,2.508127e-06,1287.68649714,Intel(R) Core(TM) i7-14700,20,28,46.5,2112.0,23,48.0,235.9102,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 16:58:58,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,28,-1,-1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,-0.02197297,0.505493,0.021973,0.693087,0.0308966,4.980330164412813e-06,3.805558599356829e-07,1.118644844365513e-05,1.6547334468003626e-05,6.089545744864743e-06,0.36800765,3.2.8,5,1,6,194.1961,9.92840068,2.757889e-06,1928.05694189,Intel(R) Core(TM) i7-14700,20,28,37.1,2112.0,24,48.0,235.9102,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 16:59:05,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,29,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.31112439,0.57716,0.311124,0.681192,0.0394714001,5.457425256389587e-06,3.344447119246752e-07,1.1098942889042923e-05,1.6890812857357185e-05,6.215948421282831e-06,0.36800765,3.2.8,5,1,6,152.0088,10.13448771,2.815135e-06,1540.53127461,Intel(R) Core(TM) i7-14700,20,28,33.4,2112.0,24,48.1,235.9141,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 16:59:12,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,30,-1,1,False,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.09268491,0.523155,0.092685,0.692075,0.0347798,3.428676353514707e-06,3.380558257770616e-07,1.113840061188158e-05,1.4905132791173349e-05,5.485202957650986e-06,0.36800765,3.2.8,5,1,6,172.5139,8.94307967,2.484189e-06,1542.80582609,Intel(R) Core(TM) i7-14700,20,28,10.3,2112.0,25,48.0,235.1289,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 16:59:19,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,31,-1,1,False,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.10801742,0.526978,0.108017,0.691691,0.0337683,4.328405676469206e-06,3.438891640339392e-07,1.1160335056225044e-05,1.5832629896728188e-05,5.826528991969507e-06,0.36800765,3.2.8,5,1,6,177.6814,9.49957794,2.638772e-06,1687.89864115,Intel(R) Core(TM) i7-14700,20,28,34.1,2112.0,26,48.1,235.1289,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 16:59:26,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,32,-1,-1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,-0.04813829,0.512032,0.048138,0.692858,0.0197461999,3.6135623533290818e-06,3.22500258054248e-07,1.11004734439646e-05,1.503653605534793e-05,5.533560364686115e-06,0.36800765,3.2.8,5,1,6,303.8559,9.02192163,2.506089e-06,2741.36441137,Intel(R) Core(TM) i7-14700,20,28,33.4,2112.0,26,48.0,235.1289,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 16:59:33,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,33,-1,1,False,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.15402232,0.53843,0.154022,0.690191,0.0189284,7.625147943072916e-06,3.352780457710481e-07,1.101375850033946e-05,1.8974184489183423e-05,6.982645128845667e-06,0.36800765,3.2.8,5,1,6,316.984,11.38451069,3.162364e-06,3608.70776886,Intel(R) Core(TM) i7-14700,20,28,39.6,2112.0,27,48.1,235.8984,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 16:59:40,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,34,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.12642511,0.531564,0.126425,0.691153,0.0192294,5.124405720637653e-06,3.2944470818030425e-07,1.096525044406816e-05,1.6419100872886117e-05,6.04235480030467e-06,0.36800765,3.2.8,5,1,6,312.0222,9.85146052,2.736517e-06,3073.8745478,Intel(R) Core(TM) i7-14700,20,28,18.0,2112.0,26,48.1,235.9023,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 16:59:47,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,35,-1,1,False,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.27160524,0.567487,0.271605,0.68401,0.0196071001,3.3604437266128373e-06,3.663891821048537e-07,1.094020211047286e-05,1.466703501919055e-05,5.397581155055336e-06,0.36800765,3.2.8,5,1,6,306.0116,8.80022101,2.444506e-06,2692.9696857,Intel(R) Core(TM) i7-14700,20,28,22.0,2112.0,20,48.1,235.9102,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 16:59:53,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,36,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.24026781,0.55978,0.240268,0.685983,0.0416233001,4.381790747120933e-06,3.669447381504654e-07,1.1152181944473543e-05,1.5900917429744943e-05,5.851659326822746e-06,0.36800765,3.2.8,5,1,6,144.15,9.54055046,2.650153e-06,1375.27064571,Intel(R) Core(TM) i7-14700,20,28,33.6,2112.0,21,48.2,235.9062,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 17:00:00,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,37,-1,1,False,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.22447075,0.555883,0.224471,0.686888,0.0191092,3.5600862158573537e-06,3.483336119547431e-07,1.1106288499561036e-05,1.501470832737313e-05,5.5255275937122746e-06,0.36800765,3.2.8,5,1,6,313.9849,9.008825,2.502451e-06,2828.63489907,Intel(R) Core(TM) i7-14700,20,28,31.3,2112.0,23,48.1,235.9102,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 17:00:07,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,38,-1,1,False,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.05171277,0.512925,0.051713,0.692813,0.0192034,4.155012921564522e-06,3.675002939740324e-07,1.1064421999035404e-05,1.5586935214573958e-05,5.736111468280648e-06,0.36800765,3.2.8,5,1,6,312.4447,9.35216113,2.597823e-06,2922.03290841,Intel(R) Core(TM) i7-14700,20,28,53.1,2112.0,23,48.2,235.9102,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 17:00:14,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,39,-1,1,False,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.18534136,0.546203,0.185341,0.688872,0.0207323,3.311979258541301e-06,3.319447097194228e-07,1.1094338556285948e-05,1.473826252454667e-05,5.423793422233315e-06,0.36800765,3.2.8,5,1,6,289.4035,8.84295751,2.456377e-06,2559.1827762,Intel(R) Core(TM) i7-14700,20,28,42.8,2112.0,23,48.1,235.9102,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 17:00:21,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,40,-1,-1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,-0.14022831,0.535,0.140228,0.690695,0.0399503,4.033077401140525e-06,3.1166691605299945e-07,1.13551082783508e-05,1.5699852595544322e-05,5.777665928797473e-06,0.36800765,3.2.8,5,1,6,150.1866,9.41991156,2.616642e-06,1414.74455342,Intel(R) Core(TM) i7-14700,20,28,21.9,2112.0,21,48.2,235.1328,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 17:00:28,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,41,-1,1,False,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.1110803,0.527742,0.11108,0.691607,0.0186215,4.285414621557864e-06,3.630558460532285e-07,1.1101895277065017e-05,1.575036574467611e-05,5.796255154328024e-06,0.36800765,3.2.8,5,1,6,322.2082,9.45021945,2.625061e-06,3044.93819953,Intel(R) Core(TM) i7-14700,20,28,35.5,2112.0,20,48.2,235.1367,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 17:00:35,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,42,-1,-1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,-0.10169165,0.525401,0.101692,0.691856,0.0228277,3.585754154320932e-06,3.113891380301937e-07,1.1147760222989342e-05,1.5044903515340468e-05,5.53663965401162e-06,0.36800765,3.2.8,5,1,6,262.8386,9.02694211,2.507484e-06,2372.62854443,Intel(R) Core(TM) i7-14700,20,28,18.6,2112.0,21,48.1,235.1328,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 17:00:41,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,43,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.38645158,0.595428,0.386452,0.674822,0.0250264,4.393798375767767e-06,3.488891680003548e-07,1.1081911500724446e-05,1.582459904449257e-05,5.823573576875093e-06,0.36800765,3.2.8,5,1,6,239.7468,9.49475943,2.637433e-06,2276.33844978,Intel(R) Core(TM) i7-14700,20,28,26.8,2112.0,20,48.1,235.918,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
