timestamp,unique_device_id,device_short_id,pc_name,collection_mode,sample_index,true_label,prediction,correct,model_type,framework,pennylane_version,quantum_device,circuit_type,n_qubits,n_layers,parameter_count,circuit_depth_estimate,encoding_gates,trainable_gates,entangling_gates,entangling_type,total_gates,raw_score,confidence_score,score_margin,entropy,execution_time_sec,cpu_energy_kwh,gpu_energy_kwh,ram_energy_kwh,total_energy_kwh,total_emissions_kg,carbon_intensity_kgco2_kwh,codecarbon_version,input_tokens,output_tokens,total_tokens,tokens_per_second,joules_per_token,energy_per_token_kwh,watts_estimated,cpu_model,cpu_core_count,cpu_thread_count,cpu_usage_pct,cpu_clock_mhz,cpu_cores_used,ram_usage_pct,memory_footprint_mb,system_ram_total_gb,os_full_name,os_name,os_architecture,python_version,model_accuracy,model_precision_weighted,model_recall_weighted,model_f1_weighted,model_precision_macro,model_recall_macro,model_macro_f1
2026-07-06 16:09:08,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,39,-1,1,False,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,0.17312445,0.543173,0.173124,0.689415,0.007419176,1.3499919093325542e-06,0,2.812202022220036e-06,4.162193931552591e-06,1.5317192260903045e-06,0.36800765,3.2.8,2,1,3,404.3576,4.99463272,1.387398e-06,2019.61756302,12th Gen Intel(R) Core(TM) i7-1255U,10,12,10.8,824.56,1,15.9,228.3594,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:09:13,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,40,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.1948813,0.548567,0.194881,0.688422,0.005769539,1.346753611999399e-06,0,2.8054466611112934e-06,4.152200273110692e-06,1.52804148328779e-06,0.36800765,3.2.8,2,1,3,519.9722,4.98264033,1.384067e-06,2590.83455052,12th Gen Intel(R) Core(TM) i7-1255U,10,12,8.6,818.34,2,15.9,228.3945,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:09:17,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,41,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.2273826,0.556602,0.227383,0.686726,0.005629185,1.3476819901534687e-06,0,2.807366452776073e-06,4.155048442929542e-06,1.529089631582282e-06,0.36800765,3.2.8,2,1,3,532.9368,4.98605813,1.385016e-06,2657.25400667,12th Gen Intel(R) Core(TM) i7-1255U,10,12,8.3,847.05,1,16.0,228.3945,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:09:22,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,42,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.10962868,0.52738,0.109629,0.691647,0.007235574,1.3493203973339408e-06,0,2.8107882027800064e-06,4.160108600113947e-06,1.5309518081588315e-06,0.36800765,3.2.8,2,1,3,414.6181,4.99213032,1.386703e-06,2069.82762663,12th Gen Intel(R) Core(TM) i7-1255U,10,12,8.3,833.43,1,16.0,228.3945,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:09:27,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,43,1,1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,0.05321313,0.5133,0.053213,0.692793,0.007367996,1.3494562061369778e-06,0,2.811067922223426e-06,4.160524128360404e-06,1.531104725734165e-06,0.36800765,3.2.8,2,1,3,407.1663,4.99262895,1.386841e-06,2032.83048238,12th Gen Intel(R) Core(TM) i7-1255U,10,12,5.7,835.57,1,16.0,228.3945,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:09:31,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,44,1,1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,0.38355564,0.59473,0.383556,0.675091,0.007043588,1.3492038613330807e-06,0,2.810497486110661e-06,4.159701347443742e-06,1.5308019360589034e-06,0.36800765,3.2.8,2,1,3,425.9193,4.99164162,1.386567e-06,2126.03645348,12th Gen Intel(R) Core(TM) i7-1255U,10,12,8.6,941.49,1,16.0,228.3945,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:09:36,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,45,1,1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,0.33564319,0.583132,0.335643,0.679261,0.006740571,1.348620405099889e-06,0,2.809332730554262e-06,4.157953135654151e-06,1.530158580738745e-06,0.36800765,3.2.8,2,1,3,445.0662,4.98954376,1.385984e-06,2220.67704458,12th Gen Intel(R) Core(TM) i7-1255U,10,12,8.6,819.35,0,16.0,228.3945,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:09:41,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,46,1,1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,0.68135065,0.66404,0.681351,0.638319,0.006916672,1.3489882784601197e-06,0,2.81010028610985e-06,4.1590885645699695e-06,1.530576427270843e-06,0.36800765,3.2.8,2,1,3,433.7346,4.99090628,1.386363e-06,2164.72876456,12th Gen Intel(R) Core(TM) i7-1255U,10,12,5.7,825.76,1,16.0,228.3984,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:09:45,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,47,1,-1,False,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.17189341,0.542868,0.171893,0.689467,0.007433546,1.349508870497608e-06,0,2.8111821138888142e-06,4.160690984386423e-06,1.53116613002893e-06,0.36800765,3.2.8,2,1,3,403.5759,4.99282918,1.386897e-06,2014.98551876,12th Gen Intel(R) Core(TM) i7-1255U,10,12,5.7,809.47,2,16.1,228.3984,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:09:50,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,48,1,-1,False,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.04299034,0.510746,0.04299,0.692916,0.007238818,1.3491747064743826e-06,0,2.810485361111306e-06,4.159660067585688e-06,1.530786744755165e-06,0.36800765,3.2.8,2,1,3,414.4323,4.99159208,1.386553e-06,2068.67699174,12th Gen Intel(R) Core(TM) i7-1255U,10,12,10.8,836.87,2,16.1,228.3984,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:09:55,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,49,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.24615434,0.56123,0.246154,0.68563,0.007297263,1.349740508909567e-06,0,2.81163301389016e-06,4.161373522799727e-06,1.531417309389478e-06,0.36800765,3.2.8,2,1,3,411.113,4.99364823,1.387125e-06,2052.95392024,12th Gen Intel(R) Core(TM) i7-1255U,10,12,8.6,859.32,1,16.1,228.3984,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:09:59,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,50,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.29965071,0.574357,0.299651,0.682048,0.006402458,1.3481015302551288e-06,0,2.808256930555015e-06,4.156358460810144e-06,1.529571728189802e-06,0.36800765,3.2.8,2,1,3,468.57,4.98763015,1.385453e-06,2337.0540595,12th Gen Intel(R) Core(TM) i7-1255U,10,12,5.7,823.85,2,16.1,228.4141,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:10:04,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,51,1,-1,False,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.18920443,0.547161,0.189204,0.688692,0.00749493,1.3503206374616976e-06,0,2.812864091667204e-06,4.163184729128901e-06,1.5320838471823906e-06,0.36800765,3.2.8,2,1,3,400.2706,4.99582167,1.387728e-06,1999.68045382,12th Gen Intel(R) Core(TM) i7-1255U,10,12,5.7,832.19,1,16.2,228.4141,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:10:09,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,52,1,1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,0.67274924,0.662118,0.672749,0.63962,0.007237952,1.3491763864737142e-06,0,2.8104956611110133e-06,4.159672047584727e-06,1.5307911534865118e-06,0.36800765,3.2.8,2,1,3,414.4819,4.99160646,1.386557e-06,2068.93046126,12th Gen Intel(R) Core(TM) i7-1255U,10,12,5.7,832.56,1,16.2,228.4141,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:10:13,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,53,1,-1,False,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.44356028,0.609107,0.44356,0.669146,0.005765701,1.3471724409967888e-06,0,2.806311133334324e-06,4.153483574331112e-06,1.5285137479598616e-06,0.36800765,3.2.8,2,1,3,520.3183,4.98418029,1.384495e-06,2593.36043736,12th Gen Intel(R) Core(TM) i7-1255U,10,12,8.3,831.75,1,16.2,228.4141,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:10:18,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,54,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.44282816,0.608933,0.442828,0.669223,0.007196637,1.349186684000112e-06,0,2.810502675000256e-06,4.159689359000368e-06,1.5307975242199767e-06,0.36800765,3.2.8,2,1,3,416.8614,4.99162723,1.386563e-06,2080.81659435,12th Gen Intel(R) Core(TM) i7-1255U,10,12,10.8,837.5,1,16.2,228.4141,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:10:23,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,55,-1,1,False,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,0.17404595,0.543402,0.174046,0.689375,0.006238433,1.3475145436869712e-06,0,2.807014394443286e-06,4.154528938130257e-06,1.5288984498396253e-06,0.36800765,3.2.8,2,1,3,480.89,4.98543473,1.384843e-06,2397.44566887,12th Gen Intel(R) Core(TM) i7-1255U,10,12,5.7,830.79,1,16.2,228.4141,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:10:27,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,56,1,-1,False,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.12258045,0.530607,0.12258,0.691272,0.006968529,1.3493311839993111e-06,0,2.8107753222229805e-06,4.160106506222292e-06,1.5309510375906746e-06,0.36800765,3.2.8,2,1,3,430.5069,4.99212781,1.386702e-06,2149.14559764,12th Gen Intel(R) Core(TM) i7-1255U,10,12,8.3,903.18,1,16.2,228.4141,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:10:32,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,57,1,1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,0.14331149,0.535767,0.143311,0.690586,0.00659316,1.3485553013330598e-06,0,2.80919959166618e-06,4.157754892999239e-06,1.5300856259243004e-06,0.36800765,3.2.8,2,1,3,455.017,4.98930587,1.385918e-06,2270.2190777,12th Gen Intel(R) Core(TM) i7-1255U,10,12,8.3,824.97,1,16.1,228.4141,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:10:37,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,58,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.50046948,0.62257,0.500469,0.662792,0.00517425,1.3458976426663869e-06,0,2.8037138666655257e-06,4.149611509331913e-06,1.5270887984016528e-06,0.36800765,3.2.8,2,1,3,579.7942,4.97953381,1.383204e-06,2887.10468834,12th Gen Intel(R) Core(TM) i7-1255U,10,12,8.3,828.01,1,16.2,228.4141,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:10:41,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,59,1,1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,0.39191309,0.596743,0.391913,0.67431,0.006648406,1.348572416000631e-06,0,2.80923070833473e-06,4.157803124335361e-06,1.5301033754251771e-06,0.36800765,3.2.8,2,1,3,451.236,4.98936375,1.385934e-06,2251.38044337,12th Gen Intel(R) Core(TM) i7-1255U,10,12,8.1,848.51,1,16.2,228.4141,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:10:46,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,60,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.0443062,0.511075,0.044306,0.692902,0.006510445,1.3487836130871437e-06,0,2.8096722416674107e-06,4.158455854754554e-06,1.5303435852157285e-06,0.36800765,3.2.8,2,1,3,460.798,4.99014703,1.386152e-06,2299.44974208,12th Gen Intel(R) Core(TM) i7-1255U,10,12,8.3,830.13,2,16.2,228.4336,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:10:50,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,61,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.49365297,0.620967,0.493653,0.663589,0.006697212,1.348520795750154e-06,0,2.809132480554884e-06,4.157653276305038e-06,1.5300482302030152e-06,0.36800765,3.2.8,2,1,3,447.9476,4.98918393,1.385884e-06,2234.89293695,12th Gen Intel(R) Core(TM) i7-1255U,10,12,5.7,820.38,2,16.2,228.4336,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:10:55,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,62,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.52238526,0.627705,0.522385,0.660166,0.009895115,1.3532921601034225e-06,0,2.818907033333239e-06,4.172199193436661e-06,1.5354012390483555e-06,0.36800765,3.2.8,2,1,3,303.1799,5.00663903,1.390733e-06,1517.91233324,12th Gen Intel(R) Core(TM) i7-1255U,10,12,8.3,825.36,2,16.2,228.4336,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:11:00,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,63,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.19343556,0.548209,0.193436,0.688492,0.007265685,1.3493966869080703e-06,0,2.8109365611120057e-06,4.1603332480200765e-06,1.5310344803078418e-06,0.36800765,3.2.8,2,1,3,412.8998,4.9923999,1.386778e-06,2061.36099946,12th Gen Intel(R) Core(TM) i7-1255U,10,12,8.1,926.0,1,16.1,228.4375,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:11:05,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,64,1,1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,0.11784367,0.529427,0.117844,0.691414,0.007346238,1.3490355118153053e-06,0,2.8101929777777614e-06,4.1592284895930665e-06,1.530627920750391e-06,0.36800765,3.2.8,2,1,3,408.3723,4.99107419,1.386409e-06,2038.21637188,12th Gen Intel(R) Core(TM) i7-1255U,10,12,8.1,864.99,1,16.1,228.4375,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:11:09,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,65,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.39548217,0.597602,0.395482,0.673972,0.007210193,1.3499084280273586e-06,0,2.812010461111135e-06,4.161918889138493e-06,1.5316180083766198e-06,0.36800765,3.2.8,2,1,3,416.0776,4.99430267,1.387306e-06,2078.01760659,12th Gen Intel(R) Core(TM) i7-1255U,10,12,8.1,830.07,1,16.1,228.4375,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:11:14,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,66,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.44010467,0.608284,0.440105,0.66951,0.006761223,1.3493164600004093e-06,0,2.810718761111275e-06,4.160035221111684e-06,1.5309248041243233e-06,0.36800765,3.2.8,2,1,3,443.7067,4.99204227,1.386678e-06,2215.00264005,12th Gen Intel(R) Core(TM) i7-1255U,10,12,8.1,834.89,1,16.1,228.4375,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 16:11:19,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,67,1,1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,0.07944771,0.519851,0.079448,0.692359,0.006393611,1.3483574560001822e-06,0,2.8087788416668342e-06,4.157136297667017e-06,1.5298579781070391e-06,0.36800765,3.2.8,2,1,3,469.2184,4.98856356,1.385712e-06,2340.72587018,12th Gen Intel(R) Core(TM) i7-1255U,10,12,10.5,849.06,1,16.1,228.4375,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
