timestamp,unique_device_id,device_short_id,pc_name,collection_mode,sample_index,true_label,prediction,correct,model_type,framework,pennylane_version,quantum_device,circuit_type,n_qubits,n_layers,parameter_count,circuit_depth_estimate,encoding_gates,trainable_gates,entangling_gates,entangling_type,total_gates,raw_score,confidence_score,score_margin,entropy,execution_time_sec,cpu_energy_kwh,gpu_energy_kwh,ram_energy_kwh,total_energy_kwh,total_emissions_kg,carbon_intensity_kgco2_kwh,codecarbon_version,input_tokens,output_tokens,total_tokens,tokens_per_second,joules_per_token,energy_per_token_kwh,watts_estimated,cpu_model,cpu_core_count,cpu_thread_count,cpu_usage_pct,cpu_clock_mhz,cpu_cores_used,ram_usage_pct,memory_footprint_mb,system_ram_total_gb,os_full_name,os_name,os_architecture,python_version,model_accuracy,model_precision_weighted,model_recall_weighted,model_f1_weighted,model_precision_macro,model_recall_macro,model_macro_f1
2026-07-06 11:54:17,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,12,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.46726585,0.614736,0.467266,0.666582,0.0076770759,4.489298038598564e-07,0,8.415349289619674e-07,1.2904647328218237e-06,4.749008994680237e-07,0.36800765,3.2.8,2,1,3,390.7738,1.54855768,4.30155e-07,605.13574274,Cortex-A76,4,4,25.8,2400.0,1,21.5,233.4062,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:54:22,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,13,1,-1,False,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.06749067,0.516866,0.067491,0.692578,0.0117102568,4.509804447491964e-07,0,8.453167808086922e-07,1.2962972255578887e-06,4.770473014393827e-07,0.36800765,3.2.8,2,1,3,256.1857,1.55555667,4.32099e-07,398.51132987,Cortex-A76,4,4,24.4,2400.0,2,21.5,233.4062,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:54:26,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,14,1,1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,0.46340218,0.613821,0.463402,0.667008,0.007717778,4.4893804544376e-07,0,8.415575115941465e-07,1.2904955570379065e-06,4.7491224301548434e-07,0.36800765,3.2.8,2,1,3,388.7129,1.54859467,4.30165e-07,601.95875295,Cortex-A76,4,4,25.0,2400.0,1,21.5,233.3594,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:54:31,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,15,-1,1,False,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,0.08378676,0.520934,0.083787,0.69227,0.0117895883,4.5097209231709683e-07,0,8.452998908857505e-07,1.2962719832028471e-06,4.770380120595112e-07,0.36800765,3.2.8,2,1,3,254.4618,1.55552638,4.32091e-07,395.82206245,Cortex-A76,4,4,24.4,2400.0,1,21.5,233.3594,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:54:36,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,16,1,-1,False,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.38141935,0.594215,0.381419,0.675288,0.0077468692,4.4895715245770083e-07,0,8.41596161480993e-07,1.290553313938694e-06,4.749334979970711e-07,0.36800765,3.2.8,2,1,3,387.2532,1.54866398,4.30184e-07,599.72510065,Cortex-A76,4,4,25.0,2400.0,1,21.5,233.375,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:54:40,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,17,1,-1,False,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.24639597,0.561289,0.246396,0.685616,0.0120974318,4.5108176892002426e-07,0,8.455010841134936e-07,1.296582853033518e-06,4.771524145367336e-07,0.36800765,3.2.8,2,1,3,247.9865,1.55589942,4.32194e-07,385.84208147,Cortex-A76,4,4,27.7,2400.0,1,21.5,233.375,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:54:45,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,18,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.27651215,0.568691,0.276512,0.68368,0.007715554,4.489410507182281e-07,0,8.415611259018382e-07,1.2905021766200665e-06,4.749146790723884e-07,0.36800765,3.2.8,2,1,3,388.825,1.54860261,4.30167e-07,602.1353554,Cortex-A76,4,4,25.0,2400.0,1,21.5,233.375,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:54:50,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,19,1,1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,0.28388727,0.570499,0.283887,0.683174,0.0117254201,4.509163283639485e-07,0,8.451883374558141e-07,1.2961046658197626e-06,4.769764379818145e-07,0.36800765,3.2.8,2,1,3,255.8544,1.5553256,4.32035e-07,397.9368538,Cortex-A76,4,4,24.4,2400.0,1,21.5,233.375,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:54:55,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,20,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.28625152,0.571078,0.286252,0.683009,0.007671054,4.4890168309211734e-07,0,8.414857365035763e-07,1.2903874195956937e-06,4.748724476090181e-07,0.36800765,3.2.8,2,1,3,391.0805,1.5484649,4.30129e-07,605.57450364,Cortex-A76,4,4,25.8,2400.0,1,21.5,233.3906,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:54:59,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,21,1,1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,0.5238459,0.628047,0.523846,0.659987,0.011694659,4.5091054091850914e-07,0,8.451724553015083e-07,1.2960829962200171e-06,4.769684634032396e-07,0.36800765,3.2.8,2,1,3,256.5274,1.5552996,4.32028e-07,398.97689886,Cortex-A76,4,4,25.0,2400.0,1,21.5,233.3906,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:55:04,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,22,1,-1,False,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.32467155,0.580462,0.324672,0.680142,0.0077679399,4.48982948023412e-07,0,8.416443434543908e-07,1.2906272914778028e-06,4.749607222977201e-07,0.36800765,3.2.8,2,1,3,386.2028,1.54875275,4.30209e-07,598.13261755,Cortex-A76,4,4,25.8,2400.0,1,21.5,233.4062,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:55:09,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,23,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.06167555,0.515414,0.061676,0.692672,0.012163816,4.511314576698674e-07,0,8.455932163633407e-07,1.296724674033208e-06,4.772046057501805e-07,0.36800765,3.2.8,2,1,3,246.6331,1.55606961,4.32242e-07,383.77831586,Cortex-A76,4,4,25.6,1700.0,1,21.5,233.4062,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:55:14,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,24,1,-1,False,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.21146538,0.55267,0.211465,0.687589,0.0077234209,4.48937435530954e-07,0,8.415530191268772e-07,1.2904904546578313e-06,4.749103653005608e-07,0.36800765,3.2.8,2,1,3,388.4289,1.54858855,4.30163e-07,601.51657173,Cortex-A76,4,4,25.8,2400.0,1,21.5,233.4062,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:55:18,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,25,1,-1,False,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.42768636,0.605321,0.427686,0.670795,0.0117482119,4.509483749667805e-07,0,8.452566658767562e-07,1.2962050408435364e-06,4.770133767588783e-07,0.36800765,3.2.8,2,1,3,255.358,1.55544605,4.32068e-07,397.19560536,Cortex-A76,4,4,23.8,1800.0,1,21.5,233.4062,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:55:23,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,26,1,-1,False,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.16341365,0.540763,0.163414,0.68982,0.0077003101,4.489180617448357e-07,0,8.41519965712602e-07,1.2904380274574375e-06,4.748910716895149e-07,0.36800765,3.2.8,2,1,3,389.5947,1.54852563,4.30146e-07,603.29737963,Cortex-A76,4,4,25.8,2400.0,1,21.5,233.4062,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:55:28,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,27,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.04086097,0.510214,0.040861,0.692939,0.01173084,4.509676591389709e-07,0,8.452901531321307e-07,1.2962578122711016e-06,4.770327970481582e-07,0.36800765,3.2.8,2,1,3,255.7362,1.55550937,4.32086e-07,397.79999885,Cortex-A76,4,4,24.4,2400.0,1,21.5,233.4219,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:55:32,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,28,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.46786591,0.614879,0.467866,0.666516,0.0077595669,4.4894084520638004e-07,0,8.415622524141023e-07,1.2905030976204822e-06,4.749150180075912e-07,0.36800765,3.2.8,2,1,3,386.6195,1.54860372,4.30168e-07,598.72042095,Cortex-A76,4,4,25.8,2400.0,1,21.5,233.4219,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:55:37,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,29,1,1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,0.47777641,0.617223,0.477776,0.665407,0.012180923,4.511549741857582e-07,0,8.456399342200409e-07,1.296794908405799e-06,4.772304525368989e-07,0.36800765,3.2.8,2,1,3,246.2868,1.55615389,4.32265e-07,383.26009147,Cortex-A76,4,4,24.4,1600.0,1,21.5,233.4219,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:55:42,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,30,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.38747359,0.595674,0.387474,0.674727,0.0077171228,4.489221390750674e-07,0,8.415290150636187e-07,1.290451154138686e-06,4.748959024086917e-07,0.36800765,3.2.8,2,1,3,388.7459,1.54854138,4.3015e-07,601.98914565,Cortex-A76,4,4,22.6,2400.0,1,21.5,233.5469,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:55:47,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,31,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.38844803,0.595909,0.388448,0.674636,0.0117107276,4.509303805728754e-07,0,8.452218142338097e-07,1.2961521948066852e-06,4.7699392901281e-07,0.36800765,3.2.8,2,1,3,256.1754,1.55538263,4.32051e-07,398.45072533,Cortex-A76,4,4,26.1,2400.0,1,21.5,233.5469,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:55:51,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,32,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.34914538,0.58641,0.349145,0.678138,0.0077056591,4.489240195188257e-07,0,8.415309972284983e-07,1.290455016747324e-06,4.748973238782368e-07,0.36800765,3.2.8,2,1,3,389.3243,1.54854602,4.30152e-07,602.88652482,Cortex-A76,4,4,25.0,2400.0,1,21.5,233.5469,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:55:56,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,33,-1,1,False,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,0.10442053,0.526081,0.104421,0.691786,0.011657727,4.509139323814048e-07,0,8.451871166471392e-07,1.296101049028544e-06,4.769751069749616e-07,0.36800765,3.2.8,2,1,3,257.34,1.55532126,4.32034e-07,400.24644565,Cortex-A76,4,4,25.0,2400.0,1,21.5,233.5625,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:56:01,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,34,1,1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,0.33894059,0.583933,0.338941,0.678991,0.0077116396,4.490158005307118e-07,0,8.417029636135946e-07,1.2907187641443063e-06,4.749943849391658e-07,0.36800765,3.2.8,2,1,3,389.0223,1.54886252,4.3024e-07,602.54210196,Cortex-A76,4,4,25.8,2400.0,1,21.5,233.5781,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:56:05,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,35,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.12726287,0.531773,0.127263,0.691127,0.0120946616,4.511274960305956e-07,0,8.45586113476505e-07,1.2967136095071006e-06,4.772005339198801e-07,0.36800765,3.2.8,2,1,3,248.0433,1.55605633,4.32238e-07,385.9693765,Cortex-A76,4,4,23.9,2400.0,1,21.5,233.5781,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:56:10,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,36,1,1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,0.1359409,0.533933,0.135941,0.690843,0.0077298242,4.489216013915009e-07,0,8.415254907837759e-07,1.2904470921752768e-06,4.748944075750651e-07,0.36800765,3.2.8,2,1,3,388.1071,1.54853651,4.30149e-07,600.99808632,Cortex-A76,4,4,25.0,2400.0,1,21.5,233.5781,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:56:15,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,37,-1,1,False,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,0.04504895,0.51126,0.045049,0.692894,0.0117114284,4.508888290878072e-07,0,8.451443126735588e-07,1.296033141761366e-06,4.769501165808477e-07,0.36800765,3.2.8,2,1,3,256.16,1.55523977,4.32011e-07,398.39028579,Cortex-A76,4,4,23.8,1800.0,1,21.5,233.5781,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:56:20,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,38,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.40823701,0.600665,0.408237,0.672741,0.0077242129,4.489189568493102e-07,0,8.415191899985076e-07,1.2904381468478178e-06,4.748911156260889e-07,0.36800765,3.2.8,2,1,3,388.3891,1.54852578,4.30146e-07,601.43050946,Cortex-A76,4,4,22.6,2400.0,1,21.5,233.5938,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:56:24,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,39,-1,1,False,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,0.17312445,0.543173,0.173124,0.689415,0.0117119821,4.509256192379528e-07,0,8.452152941996853e-07,1.296140913437638e-06,4.769897773826481e-07,0.36800765,3.2.8,2,1,3,256.1479,1.5553691,4.32047e-07,398.40457891,Cortex-A76,4,4,24.4,2400.0,1,21.5,233.5938,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:56:29,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,40,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.1948813,0.548567,0.194881,0.688422,0.0077219889,4.489184777355857e-07,0,8.415206999052317e-07,1.2904391776408174e-06,4.748914949658026e-07,0.36800765,3.2.8,2,1,3,388.5009,1.54852701,4.30146e-07,601.60420711,Cortex-A76,4,4,25.8,2400.0,1,21.5,233.6094,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:56:34,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,41,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.2273826,0.556602,0.227383,0.686726,0.012116788,4.511533164315754e-07,0,8.456371033874652e-07,1.2967904198190403e-06,4.772288007026142e-07,0.36800765,3.2.8,2,1,3,247.5904,1.5561485,4.32263e-07,385.28738215,Cortex-A76,4,4,25.0,2400.0,1,21.5,233.6094,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:56:39,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,42,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.10962868,0.52738,0.109629,0.691647,0.007722063,4.48907556426194e-07,0,8.414946973789484e-07,1.2904022538051425e-06,4.748779067116429e-07,0.36800765,3.2.8,2,1,3,388.4972,1.5484827,4.30134e-07,601.58122508,Cortex-A76,4,4,25.0,2400.0,1,21.5,233.6094,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 11:56:43,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,43,1,1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,0.05321313,0.5133,0.053213,0.692793,0.0117175723,4.509206047902505e-07,0,8.452037632620584e-07,1.296124368052309e-06,4.769836885542012e-07,0.36800765,3.2.8,2,1,3,256.0257,1.55534924,4.32041e-07,398.2094233,Cortex-A76,4,4,25.6,2400.0,1,21.5,233.6094,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
