timestamp,unique_device_id,device_short_id,pc_name,collection_mode,sample_index,true_label,prediction,correct,model_type,framework,pennylane_version,quantum_device,circuit_type,n_qubits,n_layers,parameter_count,circuit_depth_estimate,encoding_gates,trainable_gates,entangling_gates,entangling_type,total_gates,raw_score,confidence_score,score_margin,entropy,execution_time_sec,cpu_energy_kwh,gpu_energy_kwh,ram_energy_kwh,total_energy_kwh,total_emissions_kg,carbon_intensity_kgco2_kwh,codecarbon_version,input_tokens,output_tokens,total_tokens,tokens_per_second,joules_per_token,energy_per_token_kwh,watts_estimated,cpu_model,cpu_core_count,cpu_thread_count,cpu_usage_pct,cpu_clock_mhz,cpu_cores_used,ram_usage_pct,memory_footprint_mb,system_ram_total_gb,os_full_name,os_name,os_architecture,python_version,model_accuracy,model_precision_weighted,model_recall_weighted,model_f1_weighted,model_precision_macro,model_recall_macro,model_macro_f1
2026-07-06 15:24:30,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,6,1,-1,False,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,-0.38830284,0.595874,0.388303,0.674649,0.011791028,1.165793846228755e-05,1.7136402598261213e-05,1.990092078259396e-05,4.869526184314272e-05,1.7920229093414806e-05,0.36800765,3.2.8,5,1,6,508.8615,29.21715711,8.115877e-06,14867.48587791,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.9,3195.31,1,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:24:34,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,7,1,-1,False,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,-0.53866215,0.631501,0.538662,0.658152,0.011726506,1.1694516600982753e-05,1.8700014958739075e-05,1.996333371644141e-05,5.035786527616324e-05,1.8532079883070663e-05,0.36800765,3.2.8,5,1,6,511.6614,30.21471917,8.392978e-06,15459.70428472,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.9,3195.31,2,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:24:39,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,8,1,1,True,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,0.36299324,0.589765,0.362993,0.676944,0.011767661,1.165712845023437e-05,1.7152791499164266e-05,1.989952576097696e-05,4.87094457103756e-05,1.7925448865126117e-05,0.36800765,3.2.8,5,1,6,509.8719,29.22566743,8.118241e-06,14901.34736159,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.7,3166.17,1,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:24:44,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,9,-1,-1,True,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,-0.41090836,0.601306,0.410908,0.672479,0.011761662,1.1676995536399772e-05,1.7152791499164266e-05,1.993345104824079e-05,4.876323808380483e-05,1.7945244870298766e-05,0.36800765,3.2.8,5,1,6,510.132,29.25794285,8.127206e-06,14925.41254598,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3148.0,1,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:24:49,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,10,1,1,True,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,0.48617979,0.619206,0.48618,0.664451,0.011763575,1.1656504248191293e-05,1.712862481362265e-05,1.9898432050184862e-05,4.8683561111998805e-05,1.791592313479126e-05,0.36800765,3.2.8,5,1,6,510.049,29.21013667,8.113927e-06,14898.60180155,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3176.56,1,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:24:53,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,11,1,-1,False,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,-0.27150566,0.567463,0.271506,0.684017,0.0117566659,1.1657038182327395e-05,1.710918035424669e-05,1.9899365966719217e-05,4.86655845032933e-05,1.7909307605186695e-05,0.36800765,3.2.8,5,1,6,510.3488,29.1993507,8.110931e-06,14901.85270296,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.7,3059.14,1,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:24:58,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,12,-1,-1,True,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,-0.51932318,0.626989,0.519323,0.660539,0.011736033,1.1655829969127404e-05,1.715751372532992e-05,1.9897249264370964e-05,4.871059295882829e-05,1.7925871061338258e-05,0.36800765,3.2.8,5,1,6,511.246,29.22635578,8.118432e-06,14941.85764242,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3181.11,1,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:25:03,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,13,1,-1,False,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,-0.06867321,0.517162,0.068673,0.692558,0.012119721,1.1662693619469388e-05,1.7172235958540227e-05,1.990851681378748e-05,4.874344639179709e-05,1.793796137614553e-05,0.36800765,3.2.8,5,1,6,495.0609,29.24606784,8.123908e-06,14478.58472037,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.9,3167.36,1,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:25:08,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,14,1,1,True,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,0.46315895,0.613763,0.463159,0.667035,0.011909565,1.1658539181031909e-05,1.7165013731279544e-05,1.990176916329397e-05,4.872532207560543e-05,1.793129148905544e-05,0.36800765,3.2.8,5,1,6,503.7967,29.23519325,8.120887e-06,14728.59504988,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3183.57,1,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:25:12,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,15,-1,1,False,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,0.11236051,0.528061,0.112361,0.691572,0.011801211,1.16594706779223e-05,1.5559734668713077e-05,1.9903482666510783e-05,4.712268801314616e-05,1.734150988679829e-05,0.36800765,3.2.8,5,1,6,508.4224,28.27361281,7.853781e-06,14374.93797644,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3168.02,1,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:25:17,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,16,1,-1,False,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,-0.35326739,0.58741,0.353267,0.677787,0.011822687,1.1656784859159314e-05,1.557112356831425e-05,1.9898851486343323e-05,4.7126759913816886e-05,1.734300837741325e-05,0.36800765,3.2.8,5,1,6,507.4988,28.27605595,7.85446e-06,14350.06574586,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.9,3186.66,1,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:25:22,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,17,1,-1,False,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,-0.12746346,0.531823,0.127463,0.69112,0.011808042,1.1656185860693868e-05,1.5577234684371888e-05,1.989788245296546e-05,4.713130299803121e-05,1.7344680267178907e-05,0.36800765,3.2.8,5,1,6,508.1283,28.2787818,7.855217e-06,14369.24857583,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.7,3157.82,1,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:25:27,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,18,-1,-1,True,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,-0.51715421,0.626482,0.517154,0.660801,0.01177452,1.1668483947028614e-05,1.5575845792703547e-05,1.9918885855521595e-05,4.716321559525376e-05,1.7356424347229977e-05,0.36800765,3.2.8,5,1,6,509.5749,28.29792936,7.860536e-06,14419.91490085,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3148.3,1,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:25:31,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,19,1,1,True,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,0.05554356,0.513882,0.055544,0.692762,0.011707617,1.1657256667030097e-05,1.714251371609521e-05,1.9899609334243e-05,4.86993797173683e-05,1.7921744502649858e-05,0.36800765,3.2.8,5,1,6,512.4869,29.21962783,8.116563e-06,14974.67559461,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3148.65,1,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:25:36,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,20,-1,-1,True,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,-0.41985107,0.603448,0.419851,0.671589,0.011812697,1.1656386601001336e-05,1.560362359409595e-05,1.9898529136197696e-05,4.715853933129498e-05,1.735470344629895e-05,0.36800765,3.2.8,5,1,6,507.928,28.2951236,7.859757e-06,14371.88660092,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.7,3139.06,1,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:25:41,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,21,1,1,True,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,0.4456156,0.609596,0.445616,0.668928,0.01174997,1.1668222333375729e-05,1.5594734697366164e-05,1.991842825001287e-05,4.718138528075476e-05,1.7363110930573185e-05,0.36800765,3.2.8,5,1,6,510.6396,28.30883117,7.863564e-06,14455.61023589,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3129.7,1,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:25:46,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,22,1,-1,False,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,-0.21061272,0.552459,0.210613,0.687633,0.011792198,1.1657040813459189e-05,1.558001246326768e-05,1.989931305886583e-05,4.71363663355927e-05,1.7346543614158564e-05,0.36800765,3.2.8,5,1,6,508.811,28.2818198,7.856061e-06,14390.10088151,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3167.17,1,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:25:50,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,23,-1,-1,True,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,-0.11883025,0.529673,0.11883,0.691385,0.01177774,1.1656386897326835e-05,1.712862481451083e-05,1.989819074482916e-05,4.868320245666682e-05,1.791579114688378e-05,0.36800765,3.2.8,5,1,6,509.4356,29.20992147,8.113867e-06,14880.57372606,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3157.82,1,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:25:55,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,24,1,-1,False,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,-0.16218225,0.540457,0.162182,0.68987,0.011773976,1.1657033319142e-05,1.7084458110439016e-05,1.9899229039664435e-05,4.8640720469245456e-05,1.790015745033674e-05,0.36800765,3.2.8,5,1,6,509.5985,29.18443228,8.106787e-06,14872.34168675,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.9,3157.81,1,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:26:00,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,25,1,-1,False,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,-0.4684165,0.615009,0.468417,0.666455,0.011789897,1.1655989333909629e-05,1.7090013673559667e-05,1.9897576726927787e-05,4.864357973439708e-05,1.790120968179862e-05,0.36800765,3.2.8,5,1,6,508.9103,29.18614784,8.107263e-06,14853.131217,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3157.81,1,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:26:05,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,26,1,-1,False,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,-0.37452438,0.592552,0.374524,0.675916,0.012104947,1.166280633519313e-05,1.561334582422802e-05,1.990879259424724e-05,4.718494475366839e-05,1.7364420843851184e-05,0.36800765,3.2.8,5,1,6,495.6651,28.31096685,7.864157e-06,14032.75876083,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3135.16,2,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:26:09,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,27,-1,-1,True,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,-0.36012882,0.589072,0.360129,0.677195,0.011909554,1.1658573996295069e-05,1.5575012459301263e-05,1.990168343278735e-05,4.713526988838368e-05,1.7346140113192952e-05,0.36800765,3.2.8,5,1,6,503.7972,28.28116193,7.855878e-06,14247.97034619,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3176.56,1,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:26:14,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,28,-1,-1,True,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,-0.38938532,0.596135,0.389385,0.674548,0.011815482,1.1669318946547316e-05,1.557779023997341e-05,1.992029472263918e-05,4.716740390915991e-05,1.7357965678806654e-05,0.36800765,3.2.8,5,1,6,507.8083,28.30044235,7.861234e-06,14371.19993595,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3176.56,1,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:26:19,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,29,1,1,True,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,0.33176577,0.582189,0.331766,0.679576,0.011828638,1.165890416057664e-05,1.5606123596079158e-05,1.990255131693428e-05,4.716757907359008e-05,1.7358030140657743e-05,0.36800765,3.2.8,5,1,6,507.2435,28.30054744,7.861263e-06,14355.26939394,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.9,3157.81,1,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:26:24,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,30,-1,-1,True,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,-0.35151186,0.586984,0.351512,0.677937,0.011844739,1.1661226787691703e-05,1.5594734698254342e-05,1.9906437191982858e-05,4.7162398677928907e-05,1.7356123715401386e-05,0.36800765,3.2.8,5,1,6,506.554,28.29743921,7.8604e-06,14334.18117998,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3172.49,2,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:26:28,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,31,-1,-1,True,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,-0.30030929,0.574518,0.300309,0.682,0.011762484,1.1695217166173584e-05,1.5588068025707003e-05,1.9964477322193693e-05,4.724776251407428e-05,1.7387538260515557e-05,0.36800765,3.2.8,5,1,6,510.0963,28.34865751,7.874627e-06,14460.54637663,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.9,3158.7,2,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:26:33,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,32,-1,-1,True,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,-0.16396221,0.540899,0.163962,0.689798,0.011765822,1.1688335714425191e-05,1.5550012441245542e-05,1.995268065010249e-05,4.7191028805773226e-05,1.7366659821595798e-05,0.36800765,3.2.8,5,1,6,509.9516,28.31461728,7.865171e-06,14439.08496445,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.7,3195.31,1,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
2026-07-06 15:26:38,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,33,-1,1,False,DATA_REUPLOAD_5Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,5,4,61,16,40,20,16,CNOT_LINEAR,76,0.19536853,0.548687,0.195369,0.688399,0.011772126,1.1656867850187056e-05,1.5581401353159663e-05,1.989905749942409e-05,4.7137326702770807e-05,1.7346897036631183e-05,0.36800765,3.2.8,5,1,6,509.6785,28.28239602,7.856221e-06,14414.93030878,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3101.56,1,1.9,255.1953,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.6527777777777778,0.6756876663708962,0.6527777777777778,0.6410767696909273,0.6756876663708962,0.6527777777777778,0.6410767696909272
