timestamp,unique_device_id,device_short_id,pc_name,collection_mode,sample_index,true_label,prediction,correct,model_type,framework,pennylane_version,quantum_device,circuit_type,n_qubits,n_layers,parameter_count,circuit_depth_estimate,encoding_gates,trainable_gates,entangling_gates,entangling_type,total_gates,raw_score,confidence_score,score_margin,entropy,execution_time_sec,cpu_energy_kwh,gpu_energy_kwh,ram_energy_kwh,total_energy_kwh,total_emissions_kg,carbon_intensity_kgco2_kwh,codecarbon_version,input_tokens,output_tokens,total_tokens,tokens_per_second,joules_per_token,energy_per_token_kwh,watts_estimated,cpu_model,cpu_core_count,cpu_thread_count,cpu_usage_pct,cpu_clock_mhz,cpu_cores_used,ram_usage_pct,memory_footprint_mb,system_ram_total_gb,os_full_name,os_name,os_architecture,python_version,model_accuracy,model_precision_weighted,model_recall_weighted,model_f1_weighted,model_precision_macro,model_recall_macro,model_macro_f1
2026-07-06 02:23:06,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,60,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.0443062,0.511075,0.044306,0.692902,0.1146273571,5.006122089301547e-07,0,9.375806226550291e-07,1.4381928315851835e-06,5.292659705893491e-07,0.36800765,3.2.8,2,1,3,26.1718,1.7258314,4.79398e-07,45.16804997,Cortex-A53,4,4,24.8,1200.0,1,48.0,226.2578,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 02:23:12,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,61,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.49365297,0.620967,0.493653,0.663589,0.0952652551,4.916654124649034e-07,0,9.208444841594124e-07,1.412509896624316e-06,5.198144539351711e-07,0.36800765,3.2.8,2,1,3,31.491,1.69501188,4.70837e-07,53.37765194,Cortex-A53,4,4,24.9,1200.0,1,48.1,226.2578,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 02:23:17,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,62,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.52238526,0.627705,0.522385,0.660166,0.1013753831,4.944850457832218e-07,0,9.258420183323324e-07,1.420327064115554e-06,5.226912314080149e-07,0.36800765,3.2.8,2,1,3,29.593,1.70439248,4.73442e-07,50.43805779,Cortex-A53,4,4,24.1,1200.0,1,48.0,226.2578,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 02:23:23,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,63,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.19343556,0.548209,0.193436,0.688492,0.1098910719,4.981444026486857e-07,0,9.329852467635648e-07,1.4311296494122503e-06,5.266666654849797e-07,0.36800765,3.2.8,2,1,3,27.2998,1.71735558,4.77043e-07,46.88339688,Cortex-A53,4,4,25.0,1200.0,1,48.2,226.2578,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 02:23:28,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,64,1,1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,0.11784367,0.529427,0.117844,0.691414,0.0994843459,4.93711053704222e-07,0,9.244679973926394e-07,1.4181790510968614e-06,5.219007461752913e-07,0.36800765,3.2.8,2,1,3,30.1555,1.70181486,4.72726e-07,51.31907477,Cortex-A53,4,4,24.2,1200.0,1,48.1,226.2578,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 02:23:34,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,65,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.39548217,0.597602,0.395482,0.673972,0.1086944588,4.977883439924982e-07,0,9.32046032588308e-07,1.4298343765808065e-06,5.261899951684153e-07,0.36800765,3.2.8,2,1,3,27.6003,1.71580125,4.76611e-07,47.35663446,Cortex-A53,4,4,23.3,1200.0,1,48.5,226.2578,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 02:23:39,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,66,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.44010467,0.608284,0.440105,0.66951,0.099870123,4.938819196590949e-07,0,9.247983534199496e-07,1.4186802730790445e-06,5.220851997013102e-07,0.36800765,3.2.8,2,1,3,30.039,1.70241633,4.72893e-07,51.13890753,Cortex-A53,4,4,23.8,1200.0,1,48.2,226.2734,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 02:23:45,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,67,1,1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,0.07944771,0.519851,0.079448,0.692359,0.1097920041,4.981393938263258e-07,0,9.329234775699056e-07,1.4310628713962313e-06,5.26642090663936e-07,0.36800765,3.2.8,2,1,3,27.3244,1.71727545,4.77021e-07,46.92351122,Cortex-A53,4,4,24.5,1200.0,1,48.1,226.2812,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 02:23:50,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,68,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.21899986,0.554532,0.219,0.687188,0.0998735582,4.938094995708929e-07,0,9.246223307369896e-07,1.4184318303078826e-06,5.219937708598314e-07,0.36800765,3.2.8,2,1,3,30.038,1.7021182,4.72811e-07,51.12819332,Cortex-A53,4,4,24.3,1200.0,1,48.2,226.2812,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 02:23:55,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,69,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.4150799,0.602305,0.41508,0.672066,0.110200176,4.985088929533959e-07,0,9.332367325744904e-07,1.4317456255278862e-06,5.268933494104882e-07,0.36800765,3.2.8,2,1,3,27.2232,1.71809475,4.77249e-07,46.77201469,Cortex-A53,4,4,24.1,1200.0,1,48.1,226.2812,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 02:24:02,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,70,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.29100342,0.572242,0.291003,0.682673,0.1085615889,4.985148809436295e-07,0,9.337133233202622e-07,1.4322282042638917e-06,5.270709420792099e-07,0.36800765,3.2.8,2,1,3,27.6341,1.71867385,4.77409e-07,47.49397634,Cortex-A53,4,4,24.3,1200.0,1,48.3,226.2812,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 02:24:07,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,71,-1,-1,True,DATA_REUPLOAD_2Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,2,4,25,16,16,8,4,CNOT_LINEAR,28,-0.50454384,0.623527,0.504544,0.662311,0.0965838819,4.922403287842047e-07,0,9.218740857128676e-07,1.414114414497072e-06,5.204049287940371e-07,0.36800765,3.2.8,2,1,3,31.0611,1.6969373,4.71371e-07,52.70871074,Cortex-A53,4,4,24.3,1200.0,2,48.1,226.2812,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6944444444444444,0.71875,0.6944444444444444,0.6857142857142856,0.71875,0.6944444444444444,0.6857142857142857
2026-07-06 02:24:20,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,0,-1,-1,True,DATA_REUPLOAD_3Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,-0.04645376,0.511611,0.046454,0.692878,0.0976783531,4.92069981371363e-07,0,9.216020533737416e-07,1.4136720347451047e-06,5.202421296591421e-07,0.36800765,3.2.8,3,1,4,40.9507,1.27230483,3.53418e-07,52.1018134,Cortex-A53,4,4,24.5,1200.0,2,48.1,226.3008,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
2026-07-06 02:24:26,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,1,1,1,True,DATA_REUPLOAD_3Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,0.56631022,0.637911,0.56631,0.65461,0.099137303,4.92716799658998e-07,0,9.228110641318684e-07,1.4155278637908664e-06,5.209250889533213e-07,0.36800765,3.2.8,3,1,4,40.3481,1.27397508,3.53882e-07,51.40245052,Cortex-A53,4,4,25.0,1200.0,2,48.2,226.3125,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
2026-07-06 02:24:31,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,2,1,1,True,DATA_REUPLOAD_3Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,0.45198829,0.611112,0.451988,0.668248,0.096920281,4.916839504824441e-07,0,9.208597167162224e-07,1.4125436671986666e-06,5.198268817650271e-07,0.36800765,3.2.8,3,1,4,41.271,1.2712893,3.53136e-07,52.46742118,Cortex-A53,4,4,23.8,1200.0,2,48.3,226.3125,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
2026-07-06 02:24:37,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,3,1,1,True,DATA_REUPLOAD_3Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,0.14686328,0.53665,0.146863,0.690458,0.1025395768,4.94213101754057e-07,0,9.256242223394414e-07,1.4198373240934985e-06,5.225110033312109e-07,0.36800765,3.2.8,3,1,4,39.0093,1.27785359,3.54959e-07,49.84821008,Cortex-A53,4,4,24.3,1200.0,1,48.2,226.3125,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
2026-07-06 02:24:42,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,4,-1,-1,True,DATA_REUPLOAD_3Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,-0.29472424,0.573152,0.294724,0.682406,0.097110277,4.917963221280701e-07,0,9.210633391436812e-07,1.4128596612717512e-06,5.199431700026811e-07,0.36800765,3.2.8,3,1,4,41.1903,1.2715737,3.53215e-07,52.37648306,Cortex-A53,4,4,23.9,1200.0,1,48.2,226.3125,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
2026-07-06 02:24:48,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,5,1,1,True,DATA_REUPLOAD_3Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,0.42749919,0.605276,0.427499,0.670814,0.1079145488,4.971750971469871e-07,0,9.30584203451872e-07,1.427759300598859e-06,5.254263513235065e-07,0.36800765,3.2.8,3,1,4,37.0664,1.28498337,3.5694e-07,47.62966197,Cortex-A53,4,4,27.0,1200.0,4,48.7,226.3281,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
2026-07-06 02:24:53,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,6,1,1,True,DATA_REUPLOAD_3Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,0.04948781,0.512369,0.049488,0.692841,0.117691065,5.617936622458412e-07,0,9.420462049699076e-07,1.5038398672157488e-06,5.534245821929328e-07,0.36800765,3.2.8,3,1,4,33.9873,1.35345588,3.7596e-07,46.00029343,Cortex-A53,4,4,33.6,1200.0,4,45.8,226.332,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
2026-07-06 02:24:59,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,7,1,1,True,DATA_REUPLOAD_3Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,0.30190846,0.574909,0.301908,0.681882,0.1047272689,4.95194532080657e-07,0,9.27457851745809e-07,1.422652383826466e-06,5.235469668606592e-07,0.36800765,3.2.8,3,1,4,38.1944,1.28038715,3.55663e-07,48.90367747,Cortex-A53,4,4,24.2,1200.0,3,45.9,226.332,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
2026-07-06 02:25:04,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,8,1,1,True,DATA_REUPLOAD_3Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,0.42020524,0.603532,0.420205,0.671553,0.0970994921,4.918252596010765e-07,0,9.211689375418547e-07,1.4129941971429314e-06,5.199926802330727e-07,0.36800765,3.2.8,3,1,4,41.1949,1.27169478,3.53249e-07,52.38728854,Cortex-A53,4,4,24.4,1200.0,1,45.8,226.332,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
2026-07-06 02:25:10,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,9,-1,-1,True,DATA_REUPLOAD_3Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,-0.12808158,0.531977,0.128082,0.691101,0.099429115,4.928603182650274e-07,0,9.230749076232316e-07,1.415935225888259e-06,5.21075001323292e-07,0.36800765,3.2.8,3,1,4,40.2297,1.2743417,3.53984e-07,51.26634,Cortex-A53,4,4,24.5,1200.0,2,46.3,226.332,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
2026-07-06 02:25:16,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,10,1,1,True,DATA_REUPLOAD_3Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,0.59601586,0.644744,0.596016,0.65064,0.0975771951,4.920118204835388e-07,0,9.214496426284314e-07,1.4134614631119703e-06,5.2016463768634e-07,0.36800765,3.2.8,3,1,4,40.9932,1.27211532,3.53365e-07,52.14805836,Cortex-A53,4,4,24.2,1200.0,2,46.2,226.332,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
2026-07-06 02:25:21,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,11,1,1,True,DATA_REUPLOAD_3Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,0.48346568,0.618566,0.483466,0.664762,0.0970606341,4.917836657504835e-07,0,9.210456409103548e-07,1.4128293066608382e-06,5.199319992735174e-07,0.36800765,3.2.8,3,1,4,41.2114,1.27154638,3.53207e-07,52.40214587,Cortex-A53,4,4,23.3,1200.0,1,46.0,226.3398,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
2026-07-06 02:25:27,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,12,-1,-1,True,DATA_REUPLOAD_3Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,-0.32903944,0.581526,0.329039,0.679795,0.0969052699,4.916918346037468e-07,0,9.208596515236422e-07,1.412551486127389e-06,5.198297591906465e-07,0.36800765,3.2.8,3,1,4,41.2774,1.27129634,3.53138e-07,52.47583909,Cortex-A53,4,4,24.3,1200.0,2,45.8,226.3477,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
2026-07-06 02:25:32,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,13,1,1,True,DATA_REUPLOAD_3Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,0.07813894,0.519525,0.078139,0.692385,0.0991933821,4.927596479861273e-07,0,9.22861845077326e-07,1.4156214930634531e-06,5.209595452423133e-07,0.36800765,3.2.8,3,1,4,40.3253,1.27405934,3.53905e-07,51.37678813,Cortex-A53,4,4,24.3,1200.0,1,45.7,226.3477,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
2026-07-06 02:25:38,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,14,1,1,True,DATA_REUPLOAD_3Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,0.43830306,0.607855,0.438303,0.669698,0.0972999001,4.91866522261666e-07,0,9.21247042521524e-07,1.41311356478319e-06,5.200366084383807e-07,0.36800765,3.2.8,3,1,4,41.11,1.27180221,3.53278e-07,52.28380323,Cortex-A53,4,4,24.1,1200.0,2,45.7,226.3477,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
2026-07-06 02:25:43,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,15,-1,1,False,DATA_REUPLOAD_3Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,0.16807671,0.541921,0.168077,0.689628,0.0996354101,4.929624608614379e-07,0,9.232243674341588e-07,1.4161868282955969e-06,5.211675929350688e-07,0.36800765,3.2.8,3,1,4,40.1464,1.27456815,3.54047e-07,51.16928385,Cortex-A53,4,4,25.3,1200.0,2,46.0,226.3477,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
2026-07-06 02:25:49,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,16,1,-1,False,DATA_REUPLOAD_3Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,-0.05275936,0.513187,0.052759,0.692799,0.098984214,4.927116235097249e-07,0,9.22787076754806e-07,1.415498700264531e-06,5.209143565523993e-07,0.36800765,3.2.8,3,1,4,40.4105,1.27394883,3.53875e-07,51.48088887,Cortex-A53,4,4,24.5,1200.0,1,45.9,226.3516,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
2026-07-06 02:25:54,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,17,1,-1,False,DATA_REUPLOAD_3Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,-0.11686962,0.529184,0.11687,0.691443,0.096868702,4.91678356642327e-07,0,9.208622933753456e-07,1.4125406500176726e-06,5.198257714193265e-07,0.36800765,3.2.8,3,1,4,41.293,1.27128659,3.53135e-07,52.495246,Cortex-A53,4,4,24.8,1200.0,1,45.8,226.3555,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
2026-07-06 02:26:00,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,18,-1,-1,True,DATA_REUPLOAD_3Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,-0.17508117,0.543659,0.175081,0.68933,0.09878588,4.928656404631006e-07,0,9.230154417067144e-07,1.4158810821698151e-06,5.210550760204646e-07,0.36800765,3.2.8,3,1,4,40.4916,1.27429297,3.5397e-07,51.5981828,Cortex-A53,4,4,24.8,1200.0,3,45.7,226.375,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
2026-07-06 02:26:05,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,19,1,1,True,DATA_REUPLOAD_3Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,0.44706283,0.609941,0.447063,0.668775,0.0996779061,4.929138524457813e-07,0,9.232148665857192e-07,1.4161287190315005e-06,5.211462082810871e-07,0.36800765,3.2.8,3,1,4,40.1293,1.27451585,3.54032e-07,51.14536998,Cortex-A53,4,4,24.3,1200.0,1,45.9,226.3789,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
