timestamp,unique_device_id,device_short_id,pc_name,collection_mode,sample_index,true_label,prediction,correct,model_type,framework,pennylane_version,quantum_device,circuit_type,n_qubits,n_layers,parameter_count,circuit_depth_estimate,encoding_gates,trainable_gates,entangling_gates,entangling_type,total_gates,raw_score,confidence_score,score_margin,entropy,execution_time_sec,cpu_energy_kwh,gpu_energy_kwh,ram_energy_kwh,total_energy_kwh,total_emissions_kg,carbon_intensity_kgco2_kwh,codecarbon_version,input_tokens,output_tokens,total_tokens,tokens_per_second,joules_per_token,energy_per_token_kwh,watts_estimated,cpu_model,cpu_core_count,cpu_thread_count,cpu_usage_pct,cpu_clock_mhz,cpu_cores_used,ram_usage_pct,memory_footprint_mb,system_ram_total_gb,os_full_name,os_name,os_architecture,python_version,model_accuracy,model_precision_weighted,model_recall_weighted,model_f1_weighted,model_precision_macro,model_recall_macro,model_macro_f1
2026-07-05 22:47:47,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,66,-1,-1,True,DATA_REUPLOAD_3Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,-0.45044095,0.610744,0.450441,0.668414,0.0104423999,3.576350672775755e-06,2.211946213748206e-06,5.718411110703729e-06,1.150670799722769e-05,4.234556620427866e-06,0.36800765,3.2.8,3,1,4,383.0537,10.3560372,2.876677e-06,3966.9184521,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,24.2,3792.0,16,45.3,268.7617,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
2026-07-05 22:47:50,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,67,1,1,True,DATA_REUPLOAD_3Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,0.14729818,0.536758,0.147298,0.690442,0.0086046001,3.59725436564585e-06,2.23277956390433e-06,5.693060555495322e-06,1.1523094485045504e-05,4.240586973374269e-06,0.36800765,3.2.8,3,1,4,464.8676,10.37078504,2.880774e-06,4821.0421974,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,29.6,3792.0,16,45.3,268.7734,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
2026-07-05 22:47:53,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,68,-1,-1,True,DATA_REUPLOAD_3Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,-0.25880927,0.564344,0.258809,0.684844,0.0087476999,3.5476522603368574e-06,2.2466684641564427e-06,5.659980555841078e-06,1.145430128033438e-05,4.215270547466866e-06,0.36800765,3.2.8,3,1,4,457.2631,10.30887115,2.863575e-06,4713.86593789,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,19.2,3792.0,16,45.2,268.7734,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
2026-07-05 22:47:57,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,69,-1,-1,True,DATA_REUPLOAD_3Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,-0.49295574,0.620802,0.492956,0.66367,0.0092545999,3.60368889274528e-06,2.2719462617892816e-06,5.749492777977139e-06,1.16251279325117e-05,4.278136063051105e-06,0.36800765,3.2.8,3,1,4,432.2175,10.46261514,2.906282e-06,4522.125312,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,12.5,3792.0,16,45.2,268.7734,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
2026-07-05 22:48:00,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,70,-1,-1,True,DATA_REUPLOAD_3Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,-0.22731363,0.556585,0.227314,0.68673,0.0090356001,3.588300393836001e-06,2.256946249890035e-06,5.694389445448501e-06,1.1539636089174537e-05,4.24667441031053e-06,0.36800765,3.2.8,3,1,4,442.6933,10.38567248,2.884909e-06,4597.66804479,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,9.4,3792.0,16,45.3,268.7695,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
2026-07-05 22:48:04,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,71,-1,-1,True,DATA_REUPLOAD_3Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,-0.32069564,0.579494,0.320696,0.680455,0.0090419999,3.728472757412801e-06,2.225279557954707e-06,5.698371666949243e-06,1.1652123982316753e-05,4.288070816019106e-06,0.36800765,3.2.8,3,1,4,442.38,10.48691158,2.913031e-06,4639.20002765,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,12.7,3792.0,16,45.4,268.7695,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
2026-07-05 22:49:27,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,0,-1,-1,True,DATA_REUPLOAD_4Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.24059458,0.55986,0.240595,0.685963,0.0107455,3.5748027928198165e-06,2.242224016235639e-06,5.717646666905946e-06,1.1534673475961402e-05,4.244848130662054e-06,0.36800765,3.2.8,4,1,5,465.3111,8.3049649,2.306935e-06,3864.39203245,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,7.8,3792.0,16,47.0,268.7773,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-05 22:49:30,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,1,1,1,True,DATA_REUPLOAD_4Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,0.58111671,0.641324,0.581117,0.652652,0.016693,4.407076651144599e-06,3.175835874280608e-06,5.758412778636234e-06,1.3341325304061442e-05,4.9097098323175e-06,0.36800765,3.2.8,4,1,5,299.5267,9.60575422,2.668265e-06,2877.18032366,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,20.0,3792.0,16,46.9,268.7773,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-05 22:49:33,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,2,1,1,True,DATA_REUPLOAD_4Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,0.38965887,0.596201,0.389659,0.674522,0.0118894,3.5840497899351134e-06,2.228890672029138e-06,5.726125555682099e-06,1.153906601764635e-05,4.246464619624578e-06,0.36800765,3.2.8,4,1,5,420.5427,8.30812753,2.307813e-06,3493.92213241,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,35.0,3792.0,16,46.9,268.7773,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-05 22:49:37,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,3,1,-1,False,DATA_REUPLOAD_4Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.12317875,0.530756,0.123179,0.691254,0.0127202999,3.6133756709088655e-06,2.1680572896976003e-06,5.776968889404089e-06,1.1558401850010556e-05,4.253580353939645e-06,0.36800765,3.2.8,4,1,5,393.0725,8.32204933,2.31168e-06,3271.16868606,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,9.4,3792.0,16,46.8,268.7695,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-05 22:49:40,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,4,-1,1,False,DATA_REUPLOAD_4Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,0.20875416,0.552,0.208754,0.687729,0.0130065,3.5832412399419142e-06,2.238890679961969e-06,5.721432222829511e-06,1.1543564142733394e-05,4.248119964087255e-06,0.36800765,3.2.8,4,1,5,384.4232,8.31136618,2.308713e-06,3195.08176793,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,19.7,3792.0,16,46.1,268.7773,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-05 22:49:43,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,5,1,1,True,DATA_REUPLOAD_4Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,0.38739418,0.595655,0.387394,0.674734,0.0121830001,3.813986508476164e-06,2.245279573820369e-06,5.702308332547545e-06,1.1761574414844078e-05,4.3283494129713314e-06,0.36800765,3.2.8,4,1,5,410.4079,8.46833358,2.352315e-06,3475.47135707,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,40.2,3792.0,16,46.2,268.7773,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-05 22:49:47,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,6,1,-1,False,DATA_REUPLOAD_4Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.18348984,0.545744,0.18349,0.688956,0.0120548001,3.717971492723637e-06,2.2413906819451768e-06,5.747023333484928e-06,1.1706385508153745e-05,4.308039472868911e-06,0.36800765,3.2.8,4,1,5,414.7725,8.42859757,2.341277e-06,3495.95079419,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,11.2,3792.0,16,46.1,268.7695,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-05 22:49:51,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,7,1,-1,False,DATA_REUPLOAD_4Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.21730592,0.554114,0.217306,0.687279,0.0114593999,3.6836135248348e-06,2.238890679961969e-06,5.804180555666487e-06,1.1726684760463256e-05,4.315509753098295e-06,0.36800765,3.2.8,4,1,5,436.323,8.44321303,2.345337e-06,3683.96821269,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,15.6,3792.0,16,46.1,268.7773,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-05 22:49:54,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,8,1,1,True,DATA_REUPLOAD_4Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,0.46032371,0.613091,0.460324,0.667345,0.0127063,3.6218868593072255e-06,2.211390658146684e-06,5.75433722179797e-06,1.158761473925188e-05,4.264330920788867e-06,0.36800765,3.2.8,4,1,5,393.5056,8.34308261,2.317523e-06,3283.04959158,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,6.8,3792.0,16,46.1,268.7773,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-05 22:49:57,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,9,-1,-1,True,DATA_REUPLOAD_4Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.18511908,0.546148,0.185119,0.688882,0.0114561,3.60555819888085e-06,2.6247243223309624e-06,5.75771555563228e-06,1.1987998076844092e-05,4.411675053734501e-06,0.36800765,3.2.8,4,1,5,436.4487,8.63135862,2.3976e-06,3767.14527073,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,51.2,3792.0,16,46.1,268.7734,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-05 22:50:01,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,10,1,1,True,DATA_REUPLOAD_4Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,0.61571112,0.649242,0.615711,0.647914,0.0125780001,3.596694057011973e-06,2.223057334216349e-06,5.740705555460106e-06,1.1560456946688429e-05,4.254336645247723e-06,0.36800765,3.2.8,4,1,5,397.5195,8.323529,2.312091e-06,3308.76488613,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,23.1,3792.0,16,45.6,268.7773,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-05 22:50:04,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,11,1,-1,False,DATA_REUPLOAD_4Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.07305556,0.518256,0.073056,0.69248,0.0108147999,3.586152410542997e-06,2.185001747978532e-06,5.715474999871933e-06,1.1486629158393462e-05,4.22716745404453e-06,0.36800765,3.2.8,4,1,5,462.3294,8.27037299,2.297326e-06,3823.63661359,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,25.0,3792.0,16,45.6,268.7773,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-05 22:50:08,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,12,-1,-1,True,DATA_REUPLOAD_4Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.2209457,0.555013,0.220946,0.687082,0.0118067998,3.588063929954232e-06,2.171112848170509e-06,5.733676111170401e-06,1.149285288929514e-05,4.229457834655545e-06,0.36800765,3.2.8,4,1,5,423.4848,8.27485408,2.298571e-06,3504.27474944,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,20.0,3792.0,16,45.5,268.7734,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-05 22:50:11,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,13,1,1,True,DATA_REUPLOAD_4Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,0.06409198,0.516018,0.064092,0.692634,0.0135611,3.5998787439591925e-06,2.2319462300579573e-06,5.7447383335481085e-06,1.1576563307565258e-05,4.260263909335629e-06,0.36800765,3.2.8,4,1,5,368.7017,8.33512558,2.315313e-06,3073.17458802,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,15.4,3792.0,16,45.6,268.7656,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-05 22:50:14,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,14,1,1,True,DATA_REUPLOAD_4Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,0.59657299,0.644872,0.596573,0.650563,0.0118348999,3.5825585883745024e-06,2.19722398009381e-06,5.714373333224406e-06,1.1494155901692718e-05,4.229937353191689e-06,0.36800765,3.2.8,4,1,5,422.4793,8.27579225,2.298831e-06,3496.35076034,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,6.2,3792.0,16,45.6,268.7734,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-05 22:50:18,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,15,-1,1,False,DATA_REUPLOAD_4Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,0.27716997,0.568852,0.27717,0.683636,0.0116341,3.646710976518923e-06,2.220557331789053e-06,5.767787222026123e-06,1.1635055530334098e-05,4.281789495039986e-06,0.36800765,3.2.8,4,1,5,429.7711,8.37723998,2.327011e-06,3600.29567604,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,8.5,3792.0,16,45.5,268.7773,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-05 22:50:21,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,16,1,-1,False,DATA_REUPLOAD_4Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.14452468,0.536068,0.144525,0.690543,0.0111353002,3.5650890896126616e-06,2.220557331344964e-06,5.6982816662639375e-06,1.1483928087221565e-05,4.226173439178074e-06,0.36800765,3.2.8,4,1,5,449.0225,8.26842822,2.296786e-06,3712.71007838,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,14.1,3792.0,16,45.5,268.7734,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-05 22:50:24,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,17,1,-1,False,DATA_REUPLOAD_4Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.02438777,0.506097,0.024388,0.693073,0.0119546,3.607259727160645e-06,2.6288909915628267e-06,5.757766667132576e-06,1.1993917385856047e-05,4.4138534047599175e-06,0.36800765,3.2.8,4,1,5,418.249,8.63562052,2.398783e-06,3611.84001305,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,19.2,3792.0,16,45.5,268.7734,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-05 22:50:28,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,18,-1,-1,True,DATA_REUPLOAD_4Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.19531897,0.548675,0.195319,0.688401,0.0129921001,3.587866708762868e-06,2.191112864036171e-06,5.728901110382544e-06,1.1507880683181583e-05,4.234988177835157e-06,0.36800765,3.2.8,4,1,5,384.8493,8.28567409,2.301576e-06,3188.73547519,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,9.4,3792.0,16,45.5,268.7773,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-05 22:50:31,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,19,1,1,True,DATA_REUPLOAD_4Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,0.13127052,0.532771,0.131271,0.690998,0.0152923001,3.6828361793381065e-06,2.9480579146756725e-06,5.79158833457364e-06,1.2422482428587418e-05,4.5715686209120365e-06,0.36800765,3.2.8,4,1,5,326.9619,8.94418735,2.484496e-06,2924.40877574,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,16.0,3792.0,16,45.6,268.7734,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-05 22:50:35,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,20,-1,-1,True,DATA_REUPLOAD_4Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.16537898,0.541251,0.165379,0.68974,0.0113555,3.67726247673774e-06,2.214723993976264e-06,5.757358333923751e-06,1.1649344804637756e-05,4.287048057360176e-06,0.36800765,3.2.8,4,1,5,440.3153,8.38752826,2.329869e-06,3693.15674415,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,12.0,3792.0,16,45.6,268.7734,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-05 22:50:38,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,21,1,1,True,DATA_REUPLOAD_4Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,0.52031006,0.62722,0.52031,0.660419,0.0121424,3.5726026081852466e-06,2.236946233580284e-06,5.690327223338601e-06,1.149987606510413e-05,4.232042417111757e-06,0.36800765,3.2.8,4,1,5,411.7802,8.27991077,2.299975e-06,3409.50337256,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,9.1,3792.0,16,45.6,268.7734,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-05 22:50:41,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,22,1,-1,False,DATA_REUPLOAD_4Q,PennyLane,0.42.3,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.11934692,0.529801,0.119347,0.69137,0.0118747,3.679736367488076e-06,2.665002131863048e-06,5.755716667044907e-06,1.2100455166396032e-05,4.453060123486071e-06,0.36800765,3.2.8,4,1,5,421.0633,8.71232772,2.420091e-06,3668.44120079,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,21.0,3792.0,16,45.6,268.7773,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
